16:32:15.128,27
16:32:15.317,189
16:32:15.344,27
16:32:15.506,162
16:32:15.668,162
16:32:15.695,27
16:32:15.722,27
16:32:15.749,27
16:32:15.776,27
16:32:15.803,27
16:32:15.884,81
16:32:16.154,730
16:32:16.181,27
16:32:16.208,27
16:32:16.343,135
16:32:16.397,54
16:32:16.424,27
16:32:16.559,135
16:32:16.586,27
16:32:16.667,81
16:32:16.856,189
16:32:16.883,27
16:32:17.099,784
16:32:17.153,54
16:32:17.180,27
16:32:17.207,27
16:32:17.234,27
16:32:17.261,27
16:32:17.531,270
16:32:17.558,27
16:32:17.585,27
16:32:17.612,27
16:32:17.639,27
16:32:17.720,81
16:32:17.828,108
16:32:17.882,54
16:32:18.071,811
16:32:18.098,27
16:32:18.179,81
16:32:18.206,27
16:32:18.233,27
16:32:18.557,324
16:32:18.638,81
16:32:18.665,27
16:32:18.692,27
16:32:18.719,27
16:32:18.746,27
16:32:18.800,54
16:32:19.043,757
16:32:19.070,27
16:32:19.151,81
16:32:19.178,27
16:32:19.205,27
16:32:19.340,135
16:32:19.475,135
16:32:19.556,81
16:32:19.583,27
16:32:19.610,27
16:32:19.664,54
16:32:19.691,27
16:32:19.826,135
16:32:19.907,81
16:32:20.042,865
16:32:20.150,108
16:32:20.177,27
16:32:20.231,54
16:32:20.366,135
16:32:20.393,27
16:32:20.528,135
16:32:20.555,27
16:32:20.582,27
16:32:20.744,162
16:32:20.771,27
16:32:21.041,730
16:32:21.068,27
16:32:21.176,108
16:32:21.203,27
16:32:21.230,27
16:32:21.257,27
16:32:21.338,81
16:32:21.365,27
16:32:21.392,27
16:32:21.662,270
16:32:21.716,54
16:32:21.743,27
16:32:21.824,81
16:32:21.959,135
16:32:21.986,27
16:32:22.013,973
16:32:22.094,81
16:32:22.364,270
16:32:22.391,27
16:32:22.418,27
16:32:22.445,27
16:32:22.553,108
16:32:22.661,108
16:32:22.823,162
16:32:22.850,27
16:32:22.904,54
16:32:23.012,892
16:32:23.039,27
16:32:23.066,27
16:32:23.093,27
16:32:23.282,189
16:32:23.309,27
16:32:23.498,189
16:32:23.525,27
16:32:23.552,27
16:32:23.579,27
16:32:23.714,135
16:32:23.741,27
16:32:23.930,189
16:32:23.957,27
16:32:24.065,892
16:32:24.173,108
16:32:24.227,54
16:32:24.254,27
16:32:24.308,54
16:32:24.470,162
16:32:24.497,27
16:32:24.524,27
16:32:24.686,162
16:32:24.713,27
16:32:24.767,54
16:32:24.929,162
16:32:24.956,27
16:32:24.983,27
16:32:25.172,811
16:32:25.280,108
16:32:25.307,27
16:32:25.334,27
16:32:25.388,54
16:32:25.442,54
16:32:25.550,108
16:32:25.658,108
16:32:25.685,27
16:32:25.712,27
16:32:25.955,243
16:32:26.063,892
16:32:26.090,27
16:32:26.225,135
16:32:26.252,27
16:32:26.279,27
16:32:26.306,27
16:32:26.360,54
16:32:26.387,27
16:32:26.549,162
16:32:26.657,108
16:32:26.765,108
16:32:26.900,135
16:32:26.927,27
16:32:27.035,892
16:32:27.089,54
16:32:27.116,27
16:32:27.224,108
16:32:27.251,27
16:32:27.413,162
16:32:27.440,27
16:32:27.710,270
16:32:27.737,27
16:32:27.764,27
16:32:27.791,27
16:32:27.872,81
16:32:27.899,27
16:32:27.980,81
16:32:28.007,973
16:32:28.034,27
16:32:28.115,81
16:32:28.358,243
16:32:28.386,28
16:32:28.520,134
16:32:28.655,135
16:32:28.709,54
16:32:28.763,54
16:32:28.790,27
16:32:29.006,784
16:32:29.060,54
16:32:29.087,27
16:32:29.141,54
16:32:29.168,27
16:32:29.195,27
16:32:29.276,81
16:32:29.303,27
16:32:29.465,162
16:32:29.546,81
16:32:29.654,108
16:32:29.681,27
16:32:29.708,27
16:32:29.924,216
16:32:30.005,919
16:32:30.032,27
16:32:30.113,81
16:32:30.248,135
16:32:30.329,81
16:32:30.356,27
16:32:30.491,135
16:32:30.518,27
16:32:30.545,27
16:32:30.572,27
16:32:30.734,162
16:32:30.869,135
16:32:31.004,865
16:32:31.031,27
16:32:31.058,27
16:32:31.274,216
16:32:31.301,27
16:32:31.328,27
16:32:31.382,54
16:32:31.409,27
16:32:31.436,27
16:32:31.625,189
16:32:31.652,27
16:32:31.706,54
16:32:31.868,162
16:32:31.895,27
16:32:31.922,27
16:32:32.084,838
16:32:32.219,135
16:32:32.246,27
16:32:32.273,27
16:32:32.300,27
16:32:32.408,108
16:32:32.543,135
16:32:32.651,108
16:32:32.732,81
16:32:32.786,54
16:32:32.840,54
16:32:32.867,27
16:32:32.921,54
16:32:33.056,865
16:32:33.164,108
16:32:33.299,135
16:32:33.353,54
16:32:33.380,27
16:32:33.407,27
16:32:33.596,189
16:32:33.812,216
16:32:33.839,27
16:32:33.866,27
16:32:33.893,27
16:32:34.001,892
16:32:34.109,108
16:32:34.136,27
16:32:34.163,27
16:32:34.271,108
16:32:34.298,27
16:32:34.325,27
16:32:34.757,432
16:32:34.784,27
16:32:34.811,27
16:32:34.838,27
16:32:34.865,27
16:32:34.892,27
16:32:35.058,834
16:32:35.085,27
16:32:35.139,54
16:32:35.409,270
16:32:35.436,27
16:32:35.571,135
16:32:35.598,27
16:32:35.625,27
16:32:35.652,27
16:32:35.814,162
16:32:35.841,27
16:32:35.868,27
16:32:35.895,27
16:32:36.111,784
16:32:36.192,81
16:32:36.246,54
16:32:36.381,135
16:32:36.408,27
16:32:36.462,54
16:32:36.489,27
16:32:36.570,81
16:32:36.597,27
16:32:36.813,216
16:32:36.840,27
16:32:37.029,811
16:32:37.056,27
16:32:37.083,27
16:32:37.245,162
16:32:37.272,27
16:32:37.407,135
16:32:37.434,27
16:32:37.461,27
16:32:37.515,54
16:32:37.623,108
16:32:37.650,27
16:32:37.758,108
16:32:38.001,757
16:32:38.028,27
16:32:38.055,27
16:32:38.109,54
16:32:38.136,27
16:32:38.298,162
16:32:38.325,27
16:32:38.352,27
16:32:38.406,54
16:32:38.595,189
16:32:38.622,27
16:32:38.811,189
16:32:38.838,27
16:32:38.946,108
16:32:38.973,27
16:32:39.054,919
16:32:39.243,189
16:32:39.270,27
16:32:39.378,108
16:32:39.513,135
16:32:39.540,27
16:32:39.567,27
16:32:39.594,27
16:32:39.810,216
16:32:39.837,27
16:32:39.945,108
16:32:39.972,27
16:32:39.999,27
16:32:40.026,973
16:32:40.053,27
16:32:40.296,243
16:32:40.431,135
16:32:40.458,27
16:32:40.485,27
16:32:40.512,27
16:32:40.647,135
16:32:40.755,108
16:32:40.809,54
16:32:40.971,162
16:32:40.998,27
16:32:41.025,973
16:32:41.052,27
16:32:41.079,27
16:32:41.187,108
16:32:41.511,324
16:32:41.538,27
16:32:41.565,27
16:32:41.592,27
16:32:41.781,189
16:32:41.862,81
16:32:41.889,27
16:32:41.997,108
16:32:42.024,973
16:32:42.051,27
16:32:42.078,27
16:32:42.105,27
16:32:42.213,108
16:32:42.240,27
16:32:42.591,351
16:32:42.753,162
16:32:42.888,135
16:32:42.915,27
16:32:42.942,27
16:32:42.969,27
16:32:42.996,27
16:32:43.023,973
16:32:43.077,54
16:32:43.293,216
16:32:43.320,27
16:32:43.347,27
16:32:43.428,81
16:32:43.563,135
16:32:43.590,27
16:32:43.617,27
16:32:43.698,81
16:32:43.914,216
16:32:44.076,838
16:32:44.103,27
16:32:44.157,54
16:32:44.184,27
16:32:44.319,135
16:32:44.346,27
16:32:44.373,27
16:32:44.400,27
16:32:44.751,351
16:32:44.778,27
16:32:44.805,27
16:32:44.832,27
16:32:44.859,27
16:32:44.886,27
16:32:45.102,784
16:32:45.237,135
16:32:45.318,81
16:32:45.480,162
16:32:45.507,27
16:32:45.534,27
16:32:45.561,27
16:32:45.696,135
16:32:45.750,54
16:32:45.777,27
16:32:45.858,81
16:32:45.966,108
16:32:46.209,757
16:32:46.236,27
16:32:46.263,27
16:32:46.290,27
16:32:46.317,27
16:32:46.344,27
16:32:46.587,243
16:32:46.614,27
16:32:46.641,27
16:32:46.776,135
16:32:46.884,108
16:32:46.911,27
16:32:47.100,811
16:32:47.127,27
16:32:47.154,27
16:32:47.208,54
16:32:47.262,54
16:32:47.397,135
16:32:47.532,135
16:32:47.559,27
16:32:47.586,27
16:32:47.640,54
16:32:47.802,162
16:32:47.964,162
16:32:47.991,27
16:32:48.126,865
16:32:48.153,27
16:32:48.180,27
16:32:48.234,54
16:32:48.261,27
16:32:48.396,135
16:32:48.504,108
16:32:48.612,108
16:32:48.693,81
16:32:48.801,108
16:32:48.828,27
16:32:48.855,27
16:32:48.963,108
16:32:48.990,27
16:32:49.368,622
16:32:49.395,27
16:32:49.449,54
16:32:49.476,27
16:32:49.503,27
16:32:49.530,27
16:32:49.557,27
16:32:49.638,81
16:32:49.665,27
16:32:49.800,135
16:32:49.881,81
16:32:50.097,784
16:32:50.124,27
16:32:50.313,189
16:32:50.340,27
16:32:50.367,27
16:32:50.394,27
16:32:50.502,108
16:32:50.556,54
16:32:50.637,81
16:32:50.691,54
16:32:50.799,108
16:32:50.826,27
16:32:50.853,27
16:32:51.015,838
16:32:51.096,81
16:32:51.150,54
16:32:51.285,135
16:32:51.528,243
16:32:51.555,27
16:32:51.582,27
16:32:51.609,27
16:32:51.636,27
16:32:51.663,27
16:32:51.690,27
16:32:51.906,216
16:32:52.122,784
16:32:52.149,27
16:32:52.176,27
16:32:52.203,27
16:32:52.230,27
16:32:52.257,27
16:32:52.392,135
16:32:52.527,135
16:32:52.581,54
16:32:52.716,135
16:32:52.824,108
16:32:52.932,108
16:32:52.959,27
16:32:52.986,27
16:32:53.013,973
16:32:53.067,54
16:32:53.310,243
16:32:53.337,27
16:32:53.364,27
16:32:53.391,27
16:32:53.418,27
16:32:53.526,108
16:32:53.823,297
16:32:53.850,27
16:32:53.931,81
16:32:54.012,919
16:32:54.039,27
16:32:54.066,27
16:32:54.093,27
16:32:54.201,108
16:32:54.363,162
16:32:54.390,27
16:32:54.417,27
16:32:54.444,27
16:32:54.606,162
16:32:54.795,189
16:32:54.849,54
16:32:54.876,27
16:32:54.930,54
16:32:54.957,27
16:32:55.011,946
16:32:55.227,216
16:32:55.389,162
16:32:55.416,27
16:32:55.497,81
16:32:55.524,27
16:32:55.551,27
16:32:55.605,54
16:32:55.740,135
16:32:55.767,27
16:32:55.794,27
16:32:56.037,757
16:32:56.064,27
16:32:56.172,108
16:32:56.199,27
16:32:56.226,27
16:32:56.280,54
16:32:56.415,135
16:32:56.658,243
16:32:56.712,54
16:32:56.739,27
16:32:56.766,27
16:32:56.793,27
16:32:56.901,108
16:32:56.928,27
16:32:56.955,27
16:32:57.063,892
16:32:57.144,81
16:32:57.360,216
16:32:57.387,27
16:32:57.441,54
16:32:57.495,54
16:32:57.522,27
16:32:57.630,108
16:32:57.765,135
16:32:57.819,54
16:32:57.927,108
16:32:58.161,766
16:32:58.214,53
16:32:58.241,27
16:32:58.268,27
16:32:58.295,27
16:32:58.538,243
16:32:58.565,27
16:32:58.592,27
16:32:58.619,27
16:32:58.727,108
16:32:58.970,243
16:32:59.078,892
16:32:59.105,27
16:32:59.159,54
16:32:59.186,27
16:32:59.267,81
16:32:59.348,81
16:32:59.456,108
16:32:59.510,54
16:32:59.537,27
16:32:59.834,297
16:32:59.888,54
16:32:59.915,27
16:32:59.942,27
16:32:59.969,27
16:32:59.996,27
16:33:00.158,838
16:33:00.266,108
16:33:00.320,54
16:33:00.401,81
16:33:00.482,81
16:33:00.509,27
16:33:00.563,54
16:33:00.671,108
16:33:00.833,162
16:33:00.914,81
16:33:01.049,865
16:33:01.076,27
16:33:01.103,27
16:33:01.157,54
16:33:01.184,27
16:33:01.211,27
16:33:01.292,81
16:33:01.346,54
16:33:01.697,351
16:33:01.886,189
16:33:01.913,27
16:33:01.940,27
16:33:01.967,27
16:33:01.994,27
16:33:02.021,973
16:33:02.102,81
16:33:02.372,270
16:33:02.399,27
16:33:02.426,27
16:33:02.453,27
16:33:02.534,81
16:33:02.561,27
16:33:02.777,216
16:33:02.804,27
16:33:02.858,54
16:33:02.885,27
16:33:02.966,81
16:33:03.128,838
16:33:03.155,27
16:33:03.236,81
16:33:03.263,27
16:33:03.398,135
16:33:03.425,27
16:33:03.668,243
16:33:03.749,81
16:33:03.776,27
16:33:03.911,135
16:33:03.938,27
16:33:03.965,27
16:33:03.992,27
16:33:04.208,784
16:33:04.235,27
16:33:04.316,81
16:33:04.343,27
16:33:04.424,81
16:33:04.451,27
16:33:04.532,81
16:33:04.667,135
16:33:04.829,162
16:33:04.910,81
16:33:05.045,865
16:33:05.072,27
16:33:05.099,27
16:33:05.180,81
16:33:05.234,54
16:33:05.288,54
16:33:05.369,81
16:33:05.666,297
16:33:05.693,27
16:33:05.720,27
16:33:05.747,27
16:33:05.774,27
16:33:05.801,27
16:33:06.071,730
16:33:06.125,54
16:33:06.152,27
16:33:06.260,108
16:33:06.287,27
16:33:06.314,27
16:33:06.476,162
16:33:06.503,27
16:33:06.584,81
16:33:06.800,216
16:33:06.827,27
16:33:06.854,27
16:33:06.935,81
16:33:06.989,54
16:33:07.286,703
16:33:07.313,27
16:33:07.340,27
16:33:07.367,27
16:33:07.394,27
16:33:07.421,27
16:33:07.637,216
16:33:07.799,162
16:33:07.880,81
16:33:07.907,27
16:33:07.934,27
16:33:07.961,27
16:33:08.150,811
16:33:08.204,54
16:33:08.231,27
16:33:08.258,27
16:33:08.474,216
16:33:08.501,27
16:33:08.636,135
16:33:08.663,27
16:33:08.690,27
16:33:09.014,676
16:33:09.068,54
16:33:09.095,27
16:33:09.122,27
16:33:09.149,27
16:33:09.176,27
16:33:09.203,27
16:33:09.419,216
16:33:09.446,27
16:33:09.500,54
16:33:09.743,243
16:33:09.797,54
16:33:09.878,81
16:33:09.959,81
16:33:09.986,27
16:33:10.013,973
16:33:10.229,216
16:33:10.256,27
16:33:10.283,27
16:33:10.310,27
16:33:10.364,54
16:33:10.472,108
16:33:10.634,162
16:33:10.877,243
16:33:10.904,27
16:33:10.985,81
16:33:11.012,973
16:33:11.039,27
16:33:11.174,135
16:33:11.201,27
16:33:11.228,27
16:33:11.390,162
16:33:11.417,27
16:33:11.714,297
16:33:11.741,27
16:33:11.768,27
16:33:11.795,27
16:33:11.822,27
16:33:11.849,27
16:33:11.876,27
16:33:12.146,730
16:33:12.200,54
16:33:12.227,27
16:33:12.389,162
16:33:12.416,27
16:33:12.443,27
16:33:12.686,243
16:33:12.713,27
16:33:12.767,54
16:33:12.983,216
16:33:13.064,919
16:33:13.091,27
16:33:13.118,27
16:33:13.280,162
16:33:13.334,54
16:33:13.496,162
16:33:13.523,27
16:33:13.550,27
16:33:13.577,27
16:33:13.631,54
16:33:13.658,27
16:33:13.712,54
16:33:14.063,649
16:33:14.090,27
16:33:14.171,81
16:33:14.360,189
16:33:14.468,108
16:33:14.495,27
16:33:14.603,108
16:33:14.630,27
16:33:14.657,27
16:33:14.684,27
16:33:15.008,676
16:33:15.062,54
16:33:15.089,27
16:33:15.143,54
16:33:15.170,27
16:33:15.278,108
16:33:15.548,270
16:33:15.575,27
16:33:15.602,27
16:33:15.710,108
16:33:15.737,27
16:33:15.764,27
16:33:15.899,135
16:33:15.926,27
16:33:16.034,892
16:33:16.196,162
16:33:16.223,27
16:33:16.385,162
16:33:16.574,189
16:33:16.601,27
16:33:16.628,27
16:33:16.655,27
16:33:16.682,27
16:33:16.709,27
16:33:16.952,243
16:33:17.006,946
16:33:17.114,108
16:33:17.141,27
16:33:17.222,81
16:33:17.249,27
16:33:17.357,108
16:33:17.384,27
16:33:17.546,162
16:33:17.762,216
16:33:17.789,27
16:33:17.816,27
16:33:17.843,27
16:33:17.951,108
16:33:17.978,27
16:33:18.005,973
16:33:18.275,270
16:33:18.302,27
16:33:18.329,27
16:33:18.491,162
16:33:18.518,27
16:33:18.545,27
16:33:18.572,27
16:33:18.680,108
16:33:18.815,135
16:33:18.896,81
16:33:19.004,892
16:33:19.058,54
16:33:19.166,108
16:33:19.193,27
16:33:19.220,27
16:33:19.247,27
16:33:19.355,108
16:33:19.544,189
16:33:19.652,108
16:33:19.679,27
16:33:19.760,81
16:33:19.787,27
16:33:19.895,108
16:33:19.922,27
16:33:20.057,865
16:33:20.111,54
16:33:20.138,27
16:33:20.219,81
16:33:20.489,270
16:33:20.516,27
16:33:20.543,27
16:33:20.651,108
16:33:20.840,189
16:33:20.867,27
16:33:20.894,27
16:33:20.975,81
16:33:21.002,973
16:33:21.029,27
16:33:21.272,243
16:33:21.353,81
16:33:21.380,27
16:33:21.578,198
16:33:21.605,27
16:33:21.632,27
16:33:21.686,54
16:33:21.821,135
16:33:22.064,757
16:33:22.118,54
16:33:22.145,27
16:33:22.226,81
16:33:22.253,27
16:33:22.361,108
16:33:22.388,27
16:33:22.469,81
16:33:22.523,54
16:33:22.631,108
16:33:22.658,27
16:33:22.685,27
16:33:23.009,676
16:33:23.171,162
16:33:23.198,27
16:33:23.225,27
16:33:23.252,27
16:33:23.279,27
16:33:23.306,27
16:33:23.333,27
16:33:23.360,27
16:33:23.765,405
16:33:23.792,27
16:33:23.819,27
16:33:23.846,27
16:33:23.927,81
16:33:23.954,27
16:33:24.089,865
16:33:24.278,189
16:33:24.305,27
16:33:24.332,27
16:33:24.359,27
16:33:24.467,108
16:33:24.494,27
16:33:24.602,108
16:33:24.629,27
16:33:24.710,81
16:33:24.953,243
16:33:25.034,919
16:33:25.061,27
16:33:25.088,27
16:33:25.277,189
16:33:25.304,27
16:33:25.331,27
16:33:25.385,54
16:33:25.547,162
16:33:25.736,189
16:33:25.763,27
16:33:25.790,27
16:33:25.817,27
16:33:25.844,27
16:33:26.060,784
16:33:26.087,27
16:33:26.114,27
16:33:26.249,135
16:33:26.303,54
16:33:26.330,27
16:33:26.492,162
16:33:26.573,81
16:33:26.600,27
16:33:26.681,81
16:33:26.708,27
16:33:26.843,135
16:33:26.924,81
16:33:27.059,865
16:33:27.086,27
16:33:27.167,81
16:33:27.194,27
16:33:27.275,81
16:33:27.410,135
16:33:27.545,135
16:33:27.572,27
16:33:27.626,54
16:33:27.869,243
16:33:27.923,54
16:33:27.950,27
16:33:27.977,27
16:33:28.139,838
16:33:28.166,27
16:33:28.274,108
16:33:28.301,27
16:33:28.328,27
16:33:28.598,270
16:33:28.625,27
16:33:28.652,27
16:33:28.679,27
16:33:28.706,27
16:33:28.733,27
16:33:28.868,135
16:33:28.976,108
16:33:29.138,838
16:33:29.165,27
16:33:29.219,54
16:33:29.381,162
16:33:29.408,27
16:33:29.570,162
16:33:29.597,27
16:33:29.624,27
16:33:29.651,27
16:33:29.759,108
16:33:29.921,162
16:33:29.948,27
16:33:30.137,811
16:33:30.164,27
16:33:30.191,27
16:33:30.218,27
16:33:30.326,108
16:33:30.434,108
16:33:30.542,108
16:33:30.704,162
16:33:30.731,27
16:33:30.785,54
16:33:30.812,27
16:33:30.839,27
16:33:30.866,27
16:33:31.001,865
16:33:31.244,243
16:33:31.271,27
16:33:31.298,27
16:33:31.487,189
16:33:31.514,27
16:33:31.622,108
16:33:31.649,27
16:33:31.784,135
16:33:31.892,108
16:33:31.946,54
16:33:31.973,27
16:33:32.000,973
16:33:32.081,81
16:33:32.162,81
16:33:32.216,54
16:33:32.540,324
16:33:32.567,27
16:33:32.675,108
16:33:32.702,27
16:33:32.729,27
16:33:32.756,27
16:33:32.783,27
16:33:33.080,703
16:33:33.134,54
16:33:33.161,27
16:33:33.188,27
16:33:33.215,27
16:33:33.242,27
16:33:33.269,27
16:33:33.485,216
16:33:33.647,162
16:33:33.728,81
16:33:33.782,54
16:33:33.809,27
16:33:33.836,27
16:33:33.863,27
16:33:33.890,27
16:33:34.187,703
16:33:34.214,27
16:33:34.268,54
16:33:34.349,81
16:33:34.457,108
16:33:34.538,81
16:33:34.565,27
16:33:34.700,135
16:33:34.808,108
16:33:34.835,27
16:33:34.862,27
16:33:35.051,811
16:33:35.078,27
16:33:35.321,243
16:33:35.348,27
16:33:35.375,27
16:33:35.402,27
16:33:35.429,27
16:33:35.510,81
16:33:35.537,27
16:33:35.780,243
16:33:35.807,27
16:33:35.834,27
16:33:35.915,81
16:33:35.996,81
16:33:36.158,838
16:33:36.185,27
16:33:36.212,27
16:33:36.239,27
16:33:36.401,162
16:33:36.455,54
16:33:36.644,189
16:33:36.725,81
16:33:36.752,27
16:33:36.860,108
16:33:36.887,27
16:33:36.995,108
16:33:37.022,973
16:33:37.130,108
16:33:37.292,162
16:33:37.373,81
16:33:37.454,81
16:33:37.508,54
16:33:37.535,27
16:33:37.697,162
16:33:37.724,27
16:33:37.778,54
16:33:37.805,27
16:33:37.967,162
16:33:37.994,27
16:33:38.183,811
16:33:38.210,27
16:33:38.426,216
16:33:38.534,108
16:33:38.561,27
16:33:38.588,27
16:33:38.615,27
16:33:38.642,27
16:33:38.669,27
16:33:38.777,108
16:33:38.804,27
16:33:38.966,162
16:33:39.128,838
16:33:39.209,81
16:33:39.290,81
16:33:39.317,27
16:33:39.452,135
16:33:39.479,27
16:33:39.533,54
16:33:39.560,27
16:33:39.668,108
16:33:39.857,189
16:33:39.884,27
16:33:40.100,784
16:33:40.127,27
16:33:40.154,27
16:33:40.181,27
16:33:40.316,135
16:33:40.370,54
16:33:40.505,135
16:33:40.532,27
16:33:40.559,27
16:33:40.586,27
16:33:40.667,81
16:33:40.964,297
16:33:40.991,27
16:33:41.045,946
16:33:41.072,27
16:33:41.099,27
16:33:41.315,216
16:33:41.369,54
16:33:41.477,108
16:33:41.504,27
16:33:41.531,27
16:33:41.558,27
16:33:41.585,27
16:33:41.720,135
16:33:41.774,54
16:33:41.963,189
16:33:42.044,919
16:33:42.125,81
16:33:42.206,81
16:33:42.233,27
16:33:42.314,81
16:33:42.368,54
16:33:42.395,27
16:33:42.503,108
16:33:42.719,216
16:33:42.854,135
16:33:42.881,27
16:33:42.935,54
16:33:42.989,54
16:33:43.097,892
16:33:43.178,81
16:33:43.205,27
16:33:43.340,135
16:33:43.394,54
16:33:43.475,81
16:33:43.583,108
16:33:43.610,27
16:33:43.664,54
16:33:43.718,54
16:33:43.907,189
16:33:43.934,27
16:33:44.096,838
16:33:44.177,81
16:33:44.204,27
16:33:44.366,162
16:33:44.393,27
16:33:44.555,162
16:33:44.582,27
16:33:44.609,27
16:33:44.636,27
16:33:44.933,297
16:33:44.960,27
16:33:44.987,27
16:33:45.014,973
16:33:45.041,27
16:33:45.284,243
16:33:45.365,81
16:33:45.446,81
16:33:45.473,27
16:33:45.500,27
16:33:45.527,27
16:33:45.554,27
16:33:45.581,27
16:33:45.897,316
16:33:45.924,27
16:33:46.059,865
16:33:46.194,135
16:33:46.302,108
16:33:46.329,27
16:33:46.356,27
16:33:46.410,54
16:33:46.437,27
16:33:46.599,162
16:33:46.707,108
16:33:46.815,108
16:33:46.842,27
16:33:46.896,54
16:33:46.977,81
16:33:47.193,784
16:33:47.220,27
16:33:47.328,108
16:33:47.355,27
16:33:47.436,81
16:33:47.463,27
16:33:47.787,324
16:33:47.814,27
16:33:47.841,27
16:33:47.868,27
16:33:48.003,865
16:33:48.030,27
16:33:48.057,27
16:33:48.084,27
16:33:48.273,189
16:33:48.300,27
16:33:48.408,108
16:33:48.516,108
16:33:48.543,27
16:33:48.597,54
16:33:48.759,162
16:33:48.867,108
16:33:48.894,27
16:33:48.975,81
16:33:49.002,973
16:33:49.029,27
16:33:49.056,27
16:33:49.083,27
16:33:49.353,270
16:33:49.542,189
16:33:49.569,27
16:33:49.596,27
16:33:49.623,27
16:33:49.650,27
16:33:49.758,108
16:33:49.785,27
16:33:49.947,162
16:33:50.028,919
16:33:50.271,243
16:33:50.325,54
16:33:50.352,27
16:33:50.379,27
16:33:50.433,54
16:33:50.460,27
16:33:50.487,27
16:33:50.730,243
16:33:50.784,54
16:33:50.838,54
16:33:50.973,135
16:33:51.027,946
16:33:51.054,27
16:33:51.216,162
16:33:51.351,135
16:33:51.405,54
16:33:51.432,27
16:33:51.459,27
16:33:51.486,27
16:33:51.621,135
16:33:51.810,189
16:33:51.891,81
16:33:51.945,54
16:33:51.999,54
16:33:52.026,973
16:33:52.080,54
16:33:52.215,135
16:33:52.242,27
16:33:52.350,108
16:33:52.512,162
16:33:52.566,54
16:33:52.701,135
16:33:52.728,27
16:33:52.755,27
16:33:52.890,135
16:33:53.025,865
16:33:53.052,27
16:33:53.079,27
16:33:53.106,27
16:33:53.457,351
16:33:53.484,27
16:33:53.511,27
16:33:53.538,27
16:33:53.565,27
16:33:53.673,108
16:33:53.700,27
16:33:53.943,243
16:33:54.024,919
16:33:54.051,27
16:33:54.078,27
16:33:54.105,27
16:33:54.132,27
16:33:54.402,270
16:33:54.429,27
16:33:54.645,216
16:33:54.672,27
16:33:54.699,27
16:33:54.726,27
16:33:54.753,27
16:33:55.023,730
16:33:55.104,81
16:33:55.131,27
16:33:55.212,81
16:33:55.239,27
16:33:55.293,54
16:33:55.401,108
16:33:55.536,135
16:33:55.563,27
16:33:55.590,27
16:33:55.806,216
16:33:55.833,27
16:33:55.860,27
16:33:55.887,27
16:33:55.941,54
16:33:56.049,892
16:33:56.184,135
16:33:56.346,162
16:33:56.454,108
16:33:56.508,54
16:33:56.562,54
16:33:56.589,27
16:33:56.616,27
16:33:56.643,27
16:33:56.670,27
16:33:56.697,27
16:33:56.940,243
16:33:56.994,54
16:33:57.021,973
16:33:57.183,162
16:33:57.264,81
16:33:57.372,108
16:33:57.399,27
16:33:57.426,27
16:33:57.507,81
16:33:57.642,135
16:33:57.831,189
16:33:57.939,108
16:33:57.966,27
16:33:57.993,27
16:33:58.020,973
16:33:58.101,81
16:33:58.236,135
16:33:58.398,162
16:33:58.425,27
16:33:58.587,162
16:33:58.614,27
16:33:58.641,27
16:33:58.803,162
16:33:58.992,189
16:33:59.019,973
16:33:59.046,27
16:33:59.073,27
16:33:59.100,27
16:33:59.127,27
16:33:59.343,216
16:33:59.451,108
16:33:59.505,54
16:33:59.532,27
16:33:59.667,135
16:33:59.694,27
16:33:59.721,27
16:33:59.748,27
16:33:59.775,27
16:33:59.802,27
16:34:00.099,703
16:34:00.126,27
16:34:00.288,162
16:34:00.315,27
16:34:00.369,54
16:34:00.504,135
16:34:00.531,27
16:34:00.558,27
16:34:00.801,243
16:34:00.828,27
16:34:00.855,27
16:34:00.882,27
16:34:00.963,81
16:34:01.071,892
16:34:01.287,216
16:34:01.314,27
16:34:01.368,54
16:34:01.395,27
16:34:01.422,27
16:34:01.449,27
16:34:01.503,54
16:34:01.692,189
16:34:01.854,162
16:34:01.881,27
16:34:01.962,81
16:34:02.016,946
16:34:02.043,27
16:34:02.286,243
16:34:02.367,81
16:34:02.394,27
16:34:02.421,27
16:34:02.475,54
16:34:02.502,27
16:34:02.610,108
16:34:02.880,270
16:34:02.907,27
16:34:02.935,28
16:34:02.988,53
16:34:03.123,865
16:34:03.231,108
16:34:03.258,27
16:34:03.285,27
16:34:03.339,54
16:34:03.366,27
